//NbLocations
89
//NbProducts
74
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
59 22.5 28.5 "product aisle 4 bloc 1 rank 23"
60 7.5 10.5 "product aisle 1 bloc 0 rank 8"
61 7.5 37.5 "product aisle 1 bloc 1 rank 32"
62 12.5 23.5 "product aisle 2 bloc 1 rank 18"
63 22.5 27.5 "product aisle 4 bloc 1 rank 22"
64 2.5 27.5 "product aisle 0 bloc 1 rank 22"
65 2.5 1.5 "intersection aisle 0 bloc 0 rank 0"
66 2.5 21.5 "intersection aisle 0 bloc 1 rank 1"
67 2.5 40.5 "intersection aisle 0 bloc 2 rank 2"
68 7.5 1.5 "intersection aisle 1 bloc 0 rank 0"
69 7.5 21.5 "intersection aisle 1 bloc 1 rank 1"
70 7.5 40.5 "intersection aisle 1 bloc 2 rank 2"
71 12.5 1.5 "intersection aisle 2 bloc 0 rank 0"
72 12.5 21.5 "intersection aisle 2 bloc 1 rank 1"
73 12.5 40.5 "intersection aisle 2 bloc 2 rank 2"
74 17.5 1.5 "intersection aisle 3 bloc 0 rank 0"
75 17.5 21.5 "intersection aisle 3 bloc 1 rank 1"
76 17.5 40.5 "intersection aisle 3 bloc 2 rank 2"
77 22.5 1.5 "intersection aisle 4 bloc 0 rank 0"
78 22.5 21.5 "intersection aisle 4 bloc 1 rank 1"
79 22.5 40.5 "intersection aisle 4 bloc 2 rank 2"
80 27.5 1.5 "intersection aisle 5 bloc 0 rank 0"
81 27.5 21.5 "intersection aisle 5 bloc 1 rank 1"
82 27.5 40.5 "intersection aisle 5 bloc 2 rank 2"
83 32.5 1.5 "intersection aisle 6 bloc 0 rank 0"
84 32.5 21.5 "intersection aisle 6 bloc 1 rank 1"
85 32.5 40.5 "intersection aisle 6 bloc 2 rank 2"
86 37.5 1.5 "intersection aisle 7 bloc 0 rank 0"
87 37.5 21.5 "intersection aisle 7 bloc 1 rank 1"
88 37.5 40.5 "intersection aisle 7 bloc 2 rank 2"
89 2.5 -1.0 "depot"
