//NbLocations
95
//NbProducts
81
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
86 43 20.0
86 44 22.0
86 45 13.0
86 46 7.0
86 47 54.0
86 48 55.0
86 49 61.0
86 50 57.0
86 51 18.0
86 52 54.0
86 53 12.0
86 54 22.0
86 55 55.0
86 56 13.0
86 57 25.0
86 58 28.0
86 59 32.0
86 60 29.0
86 61 56.0
86 62 37.0
86 63 31.0
86 64 51.0
86 65 28.0
86 66 42.0
86 67 18.0
86 68 23.0
86 69 35.0
86 70 14.0
86 71 25.0
86 72 45.0
86 73 64.0
86 74 20.0
86 75 40.0
86 76 59.0
86 77 15.0
86 78 35.0
86 79 54.0
86 80 10.0
86 81 30.0
86 82 49.0
86 83 5.0
86 84 25.0
86 85 44.0
86 86 0.0
86 87 20.0
86 88 39.0
86 89 5.0
86 90 25.0
86 91 44.0
86 92 10.0
86 93 30.0
86 94 49.0
86 95 25.12
87 0 45.12
87 1 26.0
87 2 15.0
87 3 38.0
87 4 33.0
87 5 22.0
87 6 25.0
87 7 14.0
87 8 39.0
87 9 30.0
87 10 12.0
87 11 18.0
87 12 22.0
87 13 14.0
87 14 6.0
87 15 9.0
87 16 18.0
87 17 7.0
87 18 9.0
87 19 19.0
87 20 21.0
87 21 19.0
87 22 20.0
87 23 24.0
87 24 20.0
87 25 22.0
87 26 13.0
87 27 16.0
87 28 25.0
87 29 13.0
87 30 17.0
87 31 21.0
87 32 17.0
87 33 21.0
87 34 27.0
87 35 26.0
87 36 25.0
87 37 17.0
87 38 25.0
87 39 18.0
87 40 3.0
87 41 11.0
87 42 26.0
87 43 20.0
87 44 18.0
87 45 27.0
87 46 23.0
87 47 34.0
87 48 35.0
87 49 41.0
87 50 37.0
87 51 12.0
87 52 34.0
87 53 28.0
87 54 2.0
87 55 35.0
87 56 17.0
87 57 5.0
87 58 8.0
87 59 12.0
87 60 31.0
87 61 36.0
87 62 17.0
87 63 11.0
87 64 31.0
87 65 12.0
87 66 22.0
87 67 22.0
87 68 7.0
87 69 25.0
87 70 16.0
87 71 45.0
87 72 25.0
87 73 44.0
87 74 40.0
87 75 20.0
87 76 39.0
87 77 35.0
87 78 15.0
87 79 34.0
87 80 30.0
87 81 10.0
87 82 29.0
87 83 25.0
87 84 5.0
87 85 24.0
87 86 20.0
87 87 0.0
87 88 19.0
87 89 25.0
87 90 5.0
87 91 24.0
87 92 30.0
87 93 10.0
87 94 29.0
87 95 45.12
88 0 64.12
88 1 23.0
88 2 34.0
88 3 57.0
88 4 26.0
88 5 27.0
88 6 14.0
88 7 15.0
88 8 58.0
88 9 29.0
88 10 27.0
88 11 37.0
88 12 7.0
88 13 33.0
88 14 13.0
88 15 28.0
88 16 31.0
88 17 12.0
88 18 20.0
88 19 38.0
88 20 40.0
88 21 10.0
88 22 39.0
88 23 35.0
88 24 9.0
88 25 41.0
88 26 32.0
88 27 35.0
88 28 44.0
88 29 6.0
88 30 22.0
88 31 40.0
88 32 36.0
88 33 40.0
88 34 46.0
88 35 45.0
88 36 24.0
88 37 36.0
88 38 44.0
88 39 11.0
88 40 22.0
88 41 8.0
88 42 45.0
88 43 39.0
88 44 37.0
88 45 46.0
88 46 42.0
88 47 25.0
88 48 24.0
88 49 28.0
88 50 22.0
88 51 31.0
88 52 35.0
88 53 47.0
88 54 17.0
88 55 34.0
88 56 36.0
88 57 14.0
88 58 21.0
88 59 17.0
88 60 50.0
88 61 23.0
88 62 32.0
88 63 18.0
88 64 38.0
88 65 31.0
88 66 17.0
88 67 41.0
88 68 26.0
88 69 44.0
88 70 35.0
88 71 64.0
88 72 44.0
88 73 25.0
88 74 59.0
88 75 39.0
88 76 20.0
88 77 54.0
88 78 34.0
88 79 15.0
88 80 49.0
88 81 29.0
88 82 10.0
88 83 44.0
88 84 24.0
88 85 5.0
88 86 39.0
88 87 19.0
88 88 0.0
88 89 44.0
88 90 24.0
88 91 5.0
88 92 49.0
88 93 29.0
88 94 10.0
88 95 64.12
89 0 30.1
89 1 51.0
89 2 10.0
89 3 37.0
89 4 58.0
89 5 47.0
89 6 40.0
89 7 39.0
89 8 36.0
89 9 55.0
89 10 37.0
89 11 7.0
89 12 47.0
89 13 11.0
89 14 31.0
89 15 16.0
89 16 43.0
89 17 32.0
89 18 24.0
89 19 6.0
89 20 24.0
89 21 44.0
89 22 5.0
89 23 49.0
89 24 35.0
89 25 13.0
89 26 12.0
89 27 19.0
89 28 30.0
89 29 38.0
89 30 42.0
89 31 4.0
89 32 8.0
89 33 34.0
89 34 28.0
89 35 29.0
89 36 50.0
89 37 8.0
89 38 10.0
89 39 43.0
89 40 22.0
89 41 36.0
89 42 39.0
89 43 25.0
89 44 27.0
89 45 18.0
89 46 2.0
89 47 59.0
89 48 60.0
89 49 66.0
89 50 62.0
89 51 13.0
89 52 59.0
89 53 17.0
89 54 27.0
89 55 60.0
89 56 18.0
89 57 30.0
89 58 33.0
89 59 37.0
89 60 34.0
89 61 61.0
89 62 42.0
89 63 36.0
89 64 56.0
89 65 33.0
89 66 47.0
89 67 23.0
89 68 18.0
89 69 40.0
89 70 9.0
89 71 30.0
89 72 50.0
89 73 69.0
89 74 25.0
89 75 45.0
89 76 64.0
89 77 20.0
89 78 40.0
89 79 59.0
89 80 15.0
89 81 35.0
89 82 54.0
89 83 10.0
89 84 30.0
89 85 49.0
89 86 5.0
89 87 25.0
89 88 44.0
89 89 0.0
89 90 20.0
89 91 39.0
89 92 5.0
89 93 25.0
89 94 44.0
89 95 30.1
90 0 50.1
90 1 31.0
90 2 10.0
90 3 43.0
90 4 38.0
90 5 27.0
90 6 20.0
90 7 19.0
90 8 44.0
90 9 35.0
90 10 17.0
90 11 23.0
90 12 27.0
90 13 19.0
90 14 11.0
90 15 4.0
90 16 23.0
90 17 12.0
90 18 4.0
90 19 14.0
90 20 26.0
90 21 24.0
90 22 15.0
90 23 29.0
90 24 15.0
90 25 17.0
90 26 18.0
90 27 11.0
90 28 30.0
90 29 18.0
90 30 22.0
90 31 16.0
90 32 22.0
90 33 26.0
90 34 32.0
90 35 31.0
90 36 30.0
90 37 12.0
90 38 20.0
90 39 23.0
90 40 8.0
90 41 16.0
90 42 31.0
90 43 25.0
90 44 23.0
90 45 32.0
90 46 18.0
90 47 39.0
90 48 40.0
90 49 46.0
90 50 42.0
90 51 7.0
90 52 39.0
90 53 33.0
90 54 7.0
90 55 40.0
90 56 22.0
90 57 10.0
90 58 13.0
90 59 17.0
90 60 36.0
90 61 41.0
90 62 22.0
90 63 16.0
90 64 36.0
90 65 17.0
90 66 27.0
90 67 27.0
90 68 2.0
90 69 30.0
90 70 11.0
90 71 50.0
90 72 30.0
90 73 49.0
90 74 45.0
90 75 25.0
90 76 44.0
90 77 40.0
90 78 20.0
90 79 39.0
90 80 35.0
90 81 15.0
90 82 34.0
90 83 30.0
90 84 10.0
90 85 29.0
90 86 25.0
90 87 5.0
90 88 24.0
90 89 20.0
90 90 0.0
90 91 19.0
90 92 25.0
90 93 5.0
90 94 24.0
90 95 50.1
91 0 69.1
91 1 28.0
91 2 29.0
91 3 62.0
91 4 31.0
91 5 32.0
91 6 9.0
91 7 20.0
91 8 63.0
91 9 34.0
91 10 32.0
91 11 42.0
91 12 12.0
91 13 38.0
91 14 18.0
91 15 23.0
91 16 36.0
91 17 17.0
91 18 15.0
91 19 33.0
91 20 45.0
91 21 15.0
91 22 34.0
91 23 40.0
91 24 4.0
91 25 36.0
91 26 37.0
91 27 30.0
91 28 49.0
91 29 11.0
91 30 27.0
91 31 35.0
91 32 41.0
91 33 45.0
91 34 51.0
91 35 50.0
91 36 29.0
91 37 31.0
91 38 39.0
91 39 16.0
91 40 27.0
91 41 13.0
91 42 50.0
91 43 44.0
91 44 42.0
91 45 51.0
91 46 37.0
91 47 30.0
91 48 29.0
91 49 33.0
91 50 27.0
91 51 26.0
91 52 40.0
91 53 52.0
91 54 22.0
91 55 39.0
91 56 41.0
91 57 19.0
91 58 26.0
91 59 22.0
91 60 55.0
91 61 28.0
91 62 37.0
91 63 23.0
91 64 43.0
91 65 36.0
91 66 22.0
91 67 46.0
91 68 21.0
91 69 49.0
91 70 30.0
91 71 69.0
91 72 49.0
91 73 30.0
91 74 64.0
91 75 44.0
91 76 25.0
91 77 59.0
91 78 39.0
91 79 20.0
91 80 54.0
91 81 34.0
91 82 15.0
91 83 49.0
91 84 29.0
91 85 10.0
91 86 44.0
91 87 24.0
91 88 5.0
91 89 39.0
91 90 19.0
91 91 0.0
91 92 44.0
91 93 24.0
91 94 5.0
91 95 69.1
92 0 35.09
92 1 56.0
92 2 15.0
92 3 42.0
92 4 63.0
92 5 52.0
92 6 35.0
92 7 44.0
92 8 41.0
92 9 60.0
92 10 42.0
92 11 12.0
92 12 52.0
92 13 16.0
92 14 36.0
92 15 21.0
92 16 48.0
92 17 37.0
92 18 29.0
92 19 11.0
92 20 29.0
92 21 49.0
92 22 10.0
92 23 54.0
92 24 40.0
92 25 8.0
92 26 17.0
92 27 14.0
92 28 35.0
92 29 43.0
92 30 47.0
92 31 9.0
92 32 13.0
92 33 39.0
92 34 33.0
92 35 34.0
92 36 55.0
92 37 13.0
92 38 5.0
92 39 48.0
92 40 27.0
92 41 41.0
92 42 44.0
92 43 30.0
92 44 32.0
92 45 23.0
92 46 7.0
92 47 64.0
92 48 65.0
92 49 71.0
92 50 67.0
92 51 18.0
92 52 64.0
92 53 22.0
92 54 32.0
92 55 65.0
92 56 23.0
92 57 35.0
92 58 38.0
92 59 42.0
92 60 39.0
92 61 66.0
92 62 47.0
92 63 41.0
92 64 61.0
92 65 38.0
92 66 52.0
92 67 28.0
92 68 23.0
92 69 45.0
92 70 14.0
92 71 35.0
92 72 55.0
92 73 74.0
92 74 30.0
92 75 50.0
92 76 69.0
92 77 25.0
92 78 45.0
92 79 64.0
92 80 20.0
92 81 40.0
92 82 59.0
92 83 15.0
92 84 35.0
92 85 54.0
92 86 10.0
92 87 30.0
92 88 49.0
92 89 5.0
92 90 25.0
92 91 44.0
92 92 0.0
92 93 20.0
92 94 39.0
92 95 35.09
93 0 55.09
93 1 36.0
93 2 15.0
93 3 48.0
93 4 43.0
93 5 32.0
93 6 15.0
93 7 24.0
93 8 49.0
93 9 40.0
93 10 22.0
93 11 28.0
93 12 32.0
93 13 24.0
93 14 16.0
93 15 9.0
93 16 28.0
93 17 17.0
93 18 9.0
93 19 19.0
93 20 31.0
93 21 29.0
93 22 20.0
93 23 34.0
93 24 20.0
93 25 12.0
93 26 23.0
93 27 6.0
93 28 35.0
93 29 23.0
93 30 27.0
93 31 21.0
93 32 27.0
93 33 31.0
93 34 37.0
93 35 36.0
93 36 35.0
93 37 17.0
93 38 15.0
93 39 28.0
93 40 13.0
93 41 21.0
93 42 36.0
93 43 30.0
93 44 28.0
93 45 37.0
93 46 23.0
93 47 44.0
93 48 45.0
93 49 51.0
93 50 47.0
93 51 12.0
93 52 44.0
93 53 38.0
93 54 12.0
93 55 45.0
93 56 27.0
93 57 15.0
93 58 18.0
93 59 22.0
93 60 41.0
93 61 46.0
93 62 27.0
93 63 21.0
93 64 41.0
93 65 22.0
93 66 32.0
93 67 32.0
93 68 7.0
93 69 35.0
93 70 16.0
93 71 55.0
93 72 35.0
93 73 54.0
93 74 50.0
93 75 30.0
93 76 49.0
93 77 45.0
93 78 25.0
93 79 44.0
93 80 40.0
93 81 20.0
93 82 39.0
93 83 35.0
93 84 15.0
93 85 34.0
93 86 30.0
93 87 10.0
93 88 29.0
93 89 25.0
93 90 5.0
93 91 24.0
93 92 20.0
93 93 0.0
93 94 19.0
93 95 55.09
94 0 74.09
94 1 33.0
94 2 34.0
94 3 67.0
94 4 36.0
94 5 37.0
94 6 4.0
94 7 25.0
94 8 68.0
94 9 39.0
94 10 37.0
94 11 47.0
94 12 17.0
94 13 43.0
94 14 23.0
94 15 28.0
94 16 41.0
94 17 22.0
94 18 20.0
94 19 38.0
94 20 50.0
94 21 20.0
94 22 39.0
94 23 45.0
94 24 9.0
94 25 31.0
94 26 42.0
94 27 25.0
94 28 54.0
94 29 16.0
94 30 32.0
94 31 40.0
94 32 46.0
94 33 50.0
94 34 56.0
94 35 55.0
94 36 34.0
94 37 36.0
94 38 34.0
94 39 21.0
94 40 32.0
94 41 18.0
94 42 55.0
94 43 49.0
94 44 47.0
94 45 56.0
94 46 42.0
94 47 35.0
94 48 34.0
94 49 38.0
94 50 32.0
94 51 31.0
94 52 45.0
94 53 57.0
94 54 27.0
94 55 44.0
94 56 46.0
94 57 24.0
94 58 31.0
94 59 27.0
94 60 60.0
94 61 33.0
94 62 42.0
94 63 28.0
94 64 48.0
94 65 41.0
94 66 27.0
94 67 51.0
94 68 26.0
94 69 54.0
94 70 35.0
94 71 74.0
94 72 54.0
94 73 35.0
94 74 69.0
94 75 49.0
94 76 30.0
94 77 64.0
94 78 44.0
94 79 25.0
94 80 59.0
94 81 39.0
94 82 20.0
94 83 54.0
94 84 34.0
94 85 15.0
94 86 49.0
94 87 29.0
94 88 10.0
94 89 44.0
94 90 24.0
94 91 5.0
94 92 39.0
94 93 19.0
94 94 0.0
94 95 74.09
95 0 0.0
95 1 41.31
95 2 40.1
95 3 9.5
95 4 38.59
95 5 37.31
95 6 70.09
95 7 49.16
95 8 8.5
95 9 35.59
95 10 37.21
95 11 27.12
95 12 57.16
95 13 31.12
95 14 51.12
95 15 46.1
95 16 33.31
95 17 52.12
95 18 54.1
95 19 36.1
95 20 24.21
95 21 54.16
95 22 35.1
95 23 29.59
95 24 65.1
95 25 43.09
95 26 32.12
95 27 49.09
95 28 20.31
95 29 58.12
95 30 42.21
95 31 34.1
95 32 28.12
95 33 24.31
95 34 18.31
95 35 19.31
95 36 40.31
95 37 38.1
95 38 40.09
95 39 53.16
95 40 42.12
95 41 56.12
95 42 19.59
95 43 25.21
95 44 27.21
95 45 18.21
95 46 32.1
95 47 39.59
95 48 40.59
95 49 38.5
95 50 42.59
95 51 43.1
95 52 31.5
95 53 17.21
95 54 47.12
95 55 32.5
95 56 28.16
95 57 50.12
95 58 43.16
95 59 47.16
95 60 14.59
95 61 41.59
95 62 32.31
95 63 46.16
95 64 28.5
95 65 33.21
95 66 47.21
95 67 23.21
95 68 48.1
95 69 20.59
95 70 39.1
95 71 2.5
95 72 22.5
95 73 41.5
95 74 5.59
95 75 25.59
95 76 44.59
95 77 10.31
95 78 30.31
95 79 49.31
95 80 15.21
95 81 35.21
95 82 54.21
95 83 20.16
95 84 40.16
95 85 59.16
95 86 25.12
95 87 45.12
95 88 64.12
95 89 30.1
95 90 50.1
95 91 69.1
95 92 35.09
95 93 55.09
95 94 74.09
95 95 0.0
//Vertices coordinates LocationName
0 2.5 -1.0 "depot"
1 12.5 32.5 "product aisle 2 bloc 1 rank 27"
2 32.5 11.5 "product aisle 6 bloc 0 rank 9"
3 2.5 8.5 "product aisle 0 bloc 0 rank 6"
4 7.5 34.5 "product aisle 1 bloc 1 rank 29"
5 12.5 28.5 "product aisle 2 bloc 1 rank 23"
6 37.5 36.5 "product aisle 7 bloc 1 rank 31"
7 22.5 30.5 "product aisle 4 bloc 1 rank 25"
8 2.5 7.5 "product aisle 0 bloc 0 rank 5"
9 7.5 31.5 "product aisle 1 bloc 1 rank 26"
10 17.5 23.5 "product aisle 3 bloc 1 rank 18"
11 27.5 3.5 "product aisle 5 bloc 0 rank 1"
12 22.5 38.5 "product aisle 4 bloc 1 rank 33"
13 27.5 7.5 "product aisle 5 bloc 0 rank 5"
14 27.5 27.5 "product aisle 5 bloc 1 rank 22"
15 32.5 17.5 "product aisle 6 bloc 0 rank 15"
16 12.5 24.5 "product aisle 2 bloc 1 rank 19"
17 27.5 28.5 "product aisle 5 bloc 1 rank 23"
18 32.5 25.5 "product aisle 6 bloc 1 rank 20"
19 32.5 7.5 "product aisle 6 bloc 0 rank 5"
20 17.5 10.5 "product aisle 3 bloc 0 rank 8"
21 22.5 35.5 "product aisle 4 bloc 1 rank 30"
22 32.5 6.5 "product aisle 6 bloc 0 rank 4"
23 7.5 25.5 "product aisle 1 bloc 1 rank 20"
24 32.5 36.5 "product aisle 6 bloc 1 rank 31"
25 37.5 9.5 "product aisle 7 bloc 0 rank 7"
26 27.5 8.5 "product aisle 5 bloc 0 rank 6"
27 37.5 15.5 "product aisle 7 bloc 0 rank 13"
28 12.5 11.5 "product aisle 2 bloc 0 rank 9"
29 27.5 34.5 "product aisle 5 bloc 1 rank 29"
30 17.5 28.5 "product aisle 3 bloc 1 rank 23"
31 32.5 5.5 "product aisle 6 bloc 0 rank 3"
32 27.5 4.5 "product aisle 5 bloc 0 rank 2"
33 12.5 15.5 "product aisle 2 bloc 0 rank 13"
34 12.5 9.5 "product aisle 2 bloc 0 rank 7"
35 12.5 10.5 "product aisle 2 bloc 0 rank 8"
36 12.5 31.5 "product aisle 2 bloc 1 rank 26"
37 32.5 9.5 "product aisle 6 bloc 0 rank 7"
38 37.5 6.5 "product aisle 7 bloc 0 rank 4"
39 22.5 34.5 "product aisle 4 bloc 1 rank 29"
40 27.5 18.5 "product aisle 5 bloc 0 rank 16"
41 27.5 32.5 "product aisle 5 bloc 1 rank 27"
42 7.5 15.5 "product aisle 1 bloc 0 rank 13"
43 17.5 11.5 "product aisle 3 bloc 0 rank 9"
44 17.5 13.5 "product aisle 3 bloc 0 rank 11"
45 17.5 4.5 "product aisle 3 bloc 0 rank 2"
46 32.5 3.5 "product aisle 6 bloc 0 rank 1"
47 7.5 35.5 "product aisle 1 bloc 1 rank 30"
48 7.5 36.5 "product aisle 1 bloc 1 rank 31"
49 2.5 37.5 "product aisle 0 bloc 1 rank 32"
50 7.5 38.5 "product aisle 1 bloc 1 rank 33"
51 32.5 14.5 "product aisle 6 bloc 0 rank 12"
52 2.5 30.5 "product aisle 0 bloc 1 rank 25"
53 17.5 3.5 "product aisle 3 bloc 0 rank 1"
54 27.5 23.5 "product aisle 5 bloc 1 rank 18"
55 2.5 31.5 "product aisle 0 bloc 1 rank 26"
56 22.5 9.5 "product aisle 4 bloc 0 rank 7"
57 27.5 26.5 "product aisle 5 bloc 1 rank 21"
58 22.5 24.5 "product aisle 4 bloc 1 rank 19"
59 22.5 28.5 "product aisle 4 bloc 1 rank 23"
60 7.5 10.5 "product aisle 1 bloc 0 rank 8"
61 7.5 37.5 "product aisle 1 bloc 1 rank 32"
62 12.5 23.5 "product aisle 2 bloc 1 rank 18"
63 22.5 27.5 "product aisle 4 bloc 1 rank 22"
64 2.5 27.5 "product aisle 0 bloc 1 rank 22"
65 17.5 19.5 "product aisle 3 bloc 0 rank 17"
66 17.5 33.5 "product aisle 3 bloc 1 rank 28"
67 17.5 9.5 "product aisle 3 bloc 0 rank 7"
68 32.5 19.5 "product aisle 6 bloc 0 rank 17"
69 7.5 16.5 "product aisle 1 bloc 0 rank 14"
70 32.5 10.5 "product aisle 6 bloc 0 rank 8"
71 2.5 1.5 "intersection aisle 0 bloc 0 rank 0"
72 2.5 21.5 "intersection aisle 0 bloc 1 rank 1"
73 2.5 40.5 "intersection aisle 0 bloc 2 rank 2"
74 7.5 1.5 "intersection aisle 1 bloc 0 rank 0"
75 7.5 21.5 "intersection aisle 1 bloc 1 rank 1"
76 7.5 40.5 "intersection aisle 1 bloc 2 rank 2"
77 12.5 1.5 "intersection aisle 2 bloc 0 rank 0"
78 12.5 21.5 "intersection aisle 2 bloc 1 rank 1"
79 12.5 40.5 "intersection aisle 2 bloc 2 rank 2"
80 17.5 1.5 "intersection aisle 3 bloc 0 rank 0"
81 17.5 21.5 "intersection aisle 3 bloc 1 rank 1"
82 17.5 40.5 "intersection aisle 3 bloc 2 rank 2"
83 22.5 1.5 "intersection aisle 4 bloc 0 rank 0"
84 22.5 21.5 "intersection aisle 4 bloc 1 rank 1"
85 22.5 40.5 "intersection aisle 4 bloc 2 rank 2"
86 27.5 1.5 "intersection aisle 5 bloc 0 rank 0"
87 27.5 21.5 "intersection aisle 5 bloc 1 rank 1"
88 27.5 40.5 "intersection aisle 5 bloc 2 rank 2"
89 32.5 1.5 "intersection aisle 6 bloc 0 rank 0"
90 32.5 21.5 "intersection aisle 6 bloc 1 rank 1"
91 32.5 40.5 "intersection aisle 6 bloc 2 rank 2"
92 37.5 1.5 "intersection aisle 7 bloc 0 rank 0"
93 37.5 21.5 "intersection aisle 7 bloc 1 rank 1"
94 37.5 40.5 "intersection aisle 7 bloc 2 rank 2"
95 2.5 -1.0 "depot"
